iter,PID,start,end,instance,activation
665,31526,816.587110312,816.588562785,659,1
666,31526,816.688102262,816.689558671,660,1
667,31526,816.787163321,816.788949439,661,1
668,31526,816.887352328,816.889075083,662,1
669,31526,816.987361296,816.989161430,663,1
670,31526,817.087121742,817.088628489,664,1
671,31526,817.187124886,817.188607951,665,1
672,31526,817.287250562,817.289365460,666,1
673,31526,817.387113600,817.389330294,667,1
674,31526,817.487113218,817.488727521,668,1
675,31526,817.587119140,817.588574653,669,1
676,31526,817.687113830,817.688806824,670,1
677,31526,817.787677054,817.789361471,671,1
678,31526,817.887133067,817.888652101,672,1
679,31526,817.987130412,817.988689193,673,1
680,31526,818.087273044,818.088715020,674,1
681,31526,818.187122672,818.188630442,675,1
682,31526,818.287126866,818.289812218,676,1
683,31526,818.387122096,818.388578664,677,1
684,31526,818.487151789,818.489292224,678,1
685,31526,818.587647197,818.589328254,679,1
686,31526,818.687121189,818.688912650,680,1
687,31526,818.787305449,818.788765761,681,1
688,31526,818.887127294,818.889221263,682,1
689,31526,818.987124186,818.988536081,683,1
690,31526,819.087117430,819.089227528,684,1
691,31526,819.187110931,819.189035869,685,1
692,31526,819.287111983,819.288548487,686,1
693,31526,819.388098158,819.389578119,687,1
694,31526,819.487122175,819.490191413,688,1
695,31526,819.587120374,819.588562701,689,1
696,31526,819.687120589,819.688585829,690,1
697,31526,819.787133284,819.788775908,691,1
698,31526,819.887130715,819.888682967,692,1
699,31526,819.987111857,819.988649453,693,1
700,31526,820.087272206,820.089023442,694,1
701,31526,820.187137152,820.189179599,695,1
702,31526,820.287127223,820.289288618,696,1
703,31526,820.387134826,820.389520614,697,1
704,31526,820.487125403,820.488647670,698,1
705,31526,820.587117452,820.588622086,699,1
706,31526,820.687130142,820.689019591,700,1
707,31526,820.787138672,820.788571655,701,1
708,31526,820.887130657,820.888815970,702,1
709,31526,820.987147699,820.989215171,703,1
710,31526,821.087132804,821.088649855,704,1
711,31526,821.187117685,821.188631312,705,1
712,31526,821.287123335,821.289999382,706,1
713,31526,821.387218104,821.388852087,707,1
714,31526,821.487245029,821.489118094,708,1
715,31526,821.587128269,821.588615494,709,1
716,31526,821.687126105,821.689568183,710,1
717,31526,821.787118021,821.788569373,711,1
718,31526,821.887114033,821.888596234,712,1
719,31526,821.987243074,821.990152562,713,1
720,31526,822.087125706,822.089854963,714,1
721,31526,822.187287900,822.188694738,715,1
722,31526,822.287124386,822.288505111,716,1
723,31526,822.387254127,822.388758185,717,1
724,31526,822.487121681,822.489798808,718,1
725,31526,822.588073628,822.589439089,719,1
726,31526,822.687862587,822.689606878,720,1
727,31526,822.787214025,822.789103825,721,1
728,31526,822.887211599,822.888667463,722,1
729,31526,822.987184341,822.988585739,723,1
730,31526,823.087210621,823.088688470,724,1
731,31526,823.187126560,823.188605081,725,1
732,31526,823.287123431,823.288570559,726,1
733,31526,823.387141419,823.388564865,727,1
734,31526,823.487274865,823.488686152,728,1
735,31526,823.587128749,823.588596902,729,1
736,31526,823.687361272,823.689303362,730,1
737,31526,823.787150321,823.788613193,731,1
738,31526,823.887541890,823.889271620,732,1
739,31526,823.987155252,823.988630989,733,1
740,31526,824.087122548,824.088609358,734,1
741,31526,824.187119542,824.188509707,735,1
742,31526,824.287123799,824.288522381,736,1
743,31526,824.387120437,824.388466857,737,1
744,31526,824.487115921,824.488547432,738,1
745,31526,824.587112301,824.588902290,739,1
746,31526,824.687192236,824.689783344,740,1
747,31526,824.787165768,824.788601759,741,1
748,31526,824.887143043,824.889950287,742,1
749,31526,824.987227650,824.988863809,743,1
750,31526,825.087121083,825.089971112,744,1
751,31526,825.187116247,825.188553806,745,1
752,31526,825.287123123,825.288578731,746,1
753,31526,825.387123308,825.388481472,747,1
754,31526,825.487133507,825.488509656,748,1
755,31526,825.587124634,825.588652788,749,1
756,31526,825.687131601,825.688503397,750,1
757,31526,825.787134888,825.788608384,751,1
758,31526,825.887129631,825.888562230,752,1
759,31526,825.987113461,825.988928411,753,1
760,31526,826.087133581,826.088805741,754,1
761,31526,826.187158821,826.188786659,755,1
762,31526,826.287116314,826.288528720,756,1
763,31526,826.387131790,826.388533124,757,1
764,31526,826.487125792,826.488599928,758,1
765,31526,826.587124914,826.588596618,759,1
766,31526,826.687141284,826.688556442,760,1
767,31526,826.787133878,826.788488073,761,1
768,31526,826.887125959,826.889835279,762,1
769,31526,826.988226179,826.989632985,763,1
770,31526,827.087111690,827.088622884,764,1
771,31526,827.187111836,827.188469840,765,1
772,31526,827.287137487,827.288562373,766,1
773,31526,827.387187807,827.388800156,767,1
774,31526,827.487115721,827.488514430,768,1
775,31526,827.587121526,827.588504107,769,1
776,31526,827.687200869,827.688596731,770,1
777,31526,827.787121263,827.788586407,771,1
778,31526,827.887129084,827.888659159,772,1
779,31526,827.987126921,827.988676452,773,1
780,31526,828.087117973,828.088679121,774,1
781,31526,828.187489520,828.189410361,775,1
782,31526,828.287135215,828.288794286,776,1
783,31526,828.387148440,828.388645330,777,1
784,31526,828.487149184,828.488586263,778,1
785,31526,828.587122855,828.588908043,779,1
786,31526,828.687124974,828.688817007,780,1
787,31526,828.788480810,828.789818045,781,1
788,31526,828.887128190,828.889152235,782,1
789,31526,828.987728444,828.989251030,783,1
790,31526,829.087182863,829.089034678,784,1
791,31526,829.187136693,829.188531626,785,1
792,31526,829.287143101,829.288562451,786,1
793,31526,829.387126880,829.388591224,787,1
794,31526,829.487114626,829.489425338,788,1
795,31526,829.587128069,829.588580956,789,1
796,31526,829.687229932,829.688811784,790,1
797,31526,829.787120234,829.788873325,791,1
798,31526,829.887137581,829.888507457,792,1
799,31526,829.987120719,829.988774318,793,1
800,31526,830.087120369,830.089606512,794,1
801,31526,830.187119828,830.188537546,795,1
802,31526,830.287116982,830.288547405,796,1
803,31526,830.387117013,830.388490218,797,1
804,31526,830.487139988,830.488920535,798,1
805,31526,830.587131185,830.588509605,799,1
806,31526,830.687132270,830.688516131,800,1
807,31526,830.787129164,830.788661670,801,1
808,31526,830.887319473,830.888742535,802,1
809,31526,830.987789440,830.989282521,803,1
810,31526,831.087181958,831.089115696,804,1
811,31526,831.187130530,831.188724735,805,1
812,31526,831.287119135,831.288846945,806,1
813,31526,831.387552233,831.389644409,807,1
814,31526,831.487119410,831.488577577,808,1
815,31526,831.587121258,831.588640324,809,1
816,31526,831.687475632,831.688928775,810,1
817,31526,831.787128315,831.788707351,811,1
818,31526,831.887123796,831.889104223,812,1
819,31526,831.987615519,831.989706639,813,1
820,31526,832.087137349,832.088800869,814,1
821,31526,832.187124798,832.188413710,815,1
822,31526,832.287123350,832.288904666,816,1
823,31526,832.387340627,832.388826412,817,1
824,31526,832.487185729,832.489037895,818,1
825,31526,832.587148051,832.588942519,819,1
826,31526,832.687200553,832.689551106,820,1
827,31526,832.787121113,832.788678644,821,1
828,31526,832.887115757,832.887122093,821,0
829,31526,832.987154178,832.987160354,821,0
830,31526,833.087117012,833.087123252,821,0
831,31526,833.187130920,833.187138632,821,0
832,31526,833.287115675,833.287122171,821,0
833,31526,833.387117739,833.387124715,821,0
834,31526,833.487143739,833.487151451,821,0
835,31526,833.587119689,833.587125769,821,0
836,31526,833.687241980,833.687261885,821,0
837,31526,833.787119462,833.787125382,821,0
838,31526,833.887117141,833.887123253,821,0
839,31526,833.987119427,833.987126052,821,0
840,31526,834.087134419,834.087144275,821,0
841,31526,834.187114881,834.187121217,821,0
842,31526,834.287119792,834.287128752,821,0
843,31526,834.387378436,834.387384709,821,0
844,31526,834.487155014,834.487161798,821,0
845,31526,834.587117550,834.587124270,821,0
846,31526,834.687115640,834.687121304,821,0
847,31526,834.787140899,834.787148387,821,0
848,31526,834.887132108,834.887139533,821,0
849,31526,834.987120566,834.987126454,821,0
850,31526,835.087335944,835.087342600,821,0
851,31526,835.187129002,835.187137866,821,0
852,31526,835.287138228,835.287145236,821,0
853,31526,835.387131642,835.387139098,821,0
854,31526,835.487134143,835.487142239,821,0
855,31526,835.587136228,835.587142756,821,0
856,31526,835.687135273,835.687141705,821,0
857,31526,835.787121294,835.787128206,821,0
858,31526,835.887130547,835.887138611,821,0
859,31526,835.987138616,835.987145945,821,0
860,31526,836.087125917,836.087133789,821,0
861,31526,836.187140386,836.187148355,821,0
862,31526,836.287113574,836.287120231,821,0
863,31526,836.387177322,836.387184587,821,0
864,31526,836.487590266,836.487597722,821,0
865,31526,836.587112872,836.587119369,821,0
866,31526,836.687122953,836.687128745,821,0
867,31526,836.787111657,836.787117321,821,0
868,31526,836.887118857,836.887124713,821,0
869,31526,836.987117865,836.987124970,821,0
870,31526,837.087221550,837.087239278,821,0
871,31526,837.187128490,837.187136619,821,0
872,31526,837.287136619,837.287145227,821,0
873,31526,837.387128295,837.387137448,821,0
874,31526,837.487120866,837.487129187,821,0
875,31526,837.587120734,837.587128126,821,0
876,31526,837.687113049,837.687120473,821,0
877,31526,837.787143030,837.787150070,821,0
878,31526,837.887125489,837.887133713,821,0
879,31526,837.987202511,837.987209679,821,0
880,31526,838.087120807,838.087128360,821,0
881,31526,838.187114499,838.187122723,821,0
882,31526,838.287134047,838.287140767,821,0
883,31526,838.387120534,838.387127574,821,0
884,31526,838.487127405,838.487134862,821,0
885,31526,838.587135780,838.587143077,821,0
886,31526,838.687141531,838.687149404,821,0
887,31526,838.787116017,838.787122865,821,0
888,31526,838.887136585,838.887146249,821,0
889,31526,838.987113663,838.987120479,821,0
890,31526,839.087126326,839.087134038,821,0
891,31526,839.187116780,839.187126189,821,0
892,31526,839.287113251,839.287120387,821,0
893,31526,839.387128759,839.387136439,821,0
894,31526,839.487124969,839.487131977,821,0
895,31526,839.587116635,839.587123067,821,0
896,31526,839.687121037,839.687127565,821,0
897,31526,839.787149792,839.787158272,821,0
898,31526,839.887129745,839.887137490,821,0
899,31526,839.987259752,839.987267529,821,0
900,31526,840.087126965,840.087133654,821,0
901,31526,840.187122087,840.187128647,821,0
902,31526,840.287138650,840.287146106,821,0
903,31526,840.387138825,840.387147913,821,0
904,31526,840.487137878,840.487146390,821,0
905,31526,840.587139044,840.587147076,821,0
906,31526,840.687115120,840.687123376,821,0
907,31526,840.787117022,840.787126302,821,0
908,31526,840.887123627,840.887132364,821,0
909,31526,840.987122841,840.987130681,821,0
910,31526,841.087129350,841.087137159,821,0
911,31526,841.187146388,841.187154485,821,0
912,31526,841.287121409,841.287128865,821,0
913,31526,841.387128843,841.387135884,821,0
914,31526,841.487119284,841.487125524,821,0
915,31526,841.587112828,841.587118909,821,0
916,31526,841.687126470,841.687134086,821,0
917,31526,841.787145295,841.787153840,821,0
918,31526,841.887114231,841.887121207,821,0
919,31526,841.987141025,841.987148257,821,0
920,31526,842.087135690,842.087143434,821,0
921,31526,842.187132594,842.187141267,821,0
922,31526,842.287113242,842.287120539,821,0
923,31526,842.387120384,842.387128736,821,0
924,31526,842.487113604,842.487120260,821,0
925,31526,842.587111496,842.587116457,821,0
926,31526,842.687125677,842.687130061,821,0
927,31526,842.787112145,842.787121201,821,0
928,31526,842.887143862,842.887155383,821,0
929,31526,842.987120762,842.987127546,821,0
930,31526,843.087111198,843.087115838,821,0
931,31526,843.187108802,843.187112418,821,0
932,31526,843.287129191,843.287132455,821,0
933,31526,843.387139432,843.387146792,821,0
934,31526,843.487123463,843.487130120,821,0
935,31526,843.587119847,843.587125543,821,0
936,31526,843.687151848,843.687159688,821,0
937,31526,843.787174793,843.787182313,821,0
938,31526,843.887143975,843.887152104,821,0
939,31526,843.987120710,843.987125318,821,0
940,31526,844.087131302,844.087139303,821,0
941,31526,844.187146983,844.187155335,821,0
942,31526,844.287123269,844.287128070,821,0
943,31526,844.387110177,844.387116610,821,0
944,31526,844.487156606,844.487163903,821,0
945,31526,844.587127065,844.587133657,821,0
946,31526,844.687149109,844.687157525,821,0
947,31526,844.787116495,844.787124495,821,0
948,31526,844.887110090,844.887114762,821,0
949,31526,844.987107429,844.987110949,821,0
950,31526,845.087119040,845.087127297,821,0
951,31526,845.187136604,845.187143997,821,0
952,31526,845.287114167,845.287122199,821,0
953,31526,845.387112175,845.387118703,821,0
954,31526,845.487110021,845.487116166,821,0
955,31526,845.587115100,845.587119581,821,0
956,31526,845.687115027,845.687118547,821,0
957,31526,845.787134027,845.787141739,821,0
958,31526,845.887145442,845.887154050,821,0
959,31526,845.987121656,845.987129048,821,0
960,31526,846.087110542,846.087116430,821,0
961,31526,846.187133382,846.187141638,821,0
962,31526,846.287136029,846.287145885,821,0
963,31526,846.387114895,846.387124400,821,0
964,31526,846.487165060,846.487175652,821,0
965,31526,846.587152725,846.587162518,821,0
966,31526,846.687169064,846.687179433,821,0
967,31526,846.787126265,846.787133049,821,0
968,31526,846.887150124,846.887160013,821,0
969,31526,846.987119582,846.987126686,821,0
970,31526,847.087116912,847.087126544,821,0
971,31526,847.187110466,847.187116898,821,0
972,31526,847.287110324,847.287115829,821,0
973,31526,847.387125028,847.387134949,821,0
974,31526,847.487110706,847.487117522,821,0
975,31526,847.587112736,847.587121824,821,0
976,31526,847.687108974,847.687114350,821,0
977,31526,847.787107291,847.787112412,821,0
978,31526,847.887130762,847.887140555,821,0
979,31526,847.987119128,847.987127416,821,0
980,31526,848.087114374,848.087123334,821,0
981,31526,848.187124692,848.187134100,821,0
982,31526,848.287114082,848.287124770,821,0
983,31526,848.387122349,848.387129613,821,0
984,31526,848.487123478,848.487140887,821,0
985,31526,848.587136672,848.587143745,821,0
